444469,355062
444469,678379
444469,3227988
444469,875249
444469,168550
444469,78536
444469,2784864
444469,5971332
444469,3832552
444469,892133
444469,10198428
444469,5890843
444469,151051
444469,26406877
444469,8894654
444469,4024072
444469,2188991
444469,5724171
444469,6473540
444469,6500320
444469,2138326
444469,9726660
444469,12584419
444469,4491999
444469,1439719
444469,2253874
444459,20549431
444459,20146334
444459,10527401
444459,26157290
445811,19322647
445811,10482227
445811,17807056
445811,15349126
445811,20235422
445811,13477328
445811,19037347
445811,26293798
445773,21574900
445773,24059710
445769,20819217
445769,19213085
445769,20251196
445769,19116398
445769,11509368
445769,10067624
447156,19210935
447156,19292318
447156,19496392
447156,19705361
447156,19832493
447156,2526087
447156,20220526
447156,20243149
447156,20257038
447156,20195782
447156,20282023
447156,20394115
447156,2306709
447156,20465029
447156,10792603
447156,20642202
447156,20680943
447156,4331189
447156,20699705
447156,20739996
447156,27516
447156,20924278
447156,21005204
447156,20245735
447156,21022779
447156,21052437
447156,21131808
447156,21134166
447156,21118201
447156,38549
447156,19383248
447156,21273890
447156,2490884
447156,21278322
447156,21122269
447156,21309771
447156,21375659
447156,2493517
447156,21526629
447156,21556203
447156,62151
447156,21692646
447156,2078978
447156,21692193
447156,21804167
447156,21902722
447156,21947452
447156,641364
447156,21940059
447156,22200266
447156,22242474
447156,22408165
447156,22623
447156,22453650
447156,22609745
447156,22612848
447156,3523989
447156,22656408
447156,22757239
447156,22763948
447156,43021
447156,22811244
447156,22856215
447156,22857422
447156,4804086
447156,22898325
447156,218123
447156,23380377
447156,79231
447156,24016294
447156,24037495
447156,506282
447156,21186724
447156,175074
447156,24173463
447156,2026523
447156,24299692
447156,3896685
447156,24321265
447156,24322885
447156,234075
447156,16356420
447156,1697216
447156,113423
447156,518609
447156,1669
447156,24516237
447156,18858312
447156,7343564
447156,24677748
447156,24852609
447156,38210
447156,24993282
447156,1711
447156,25154495
447156,728260
447156,3190248
447156,2674417
447156,2336522
447156,588004
447156,1196941
447156,3448777
447156,141525
447156,5727
447156,25676961
447156,25595832
447156,21895756
447156,3730019
447156,2195764
447156,3370110
447156,2821620
447156,5729264
447156,4678178
447156,926266
447156,26570626
447156,1370238
447156,26594645
447156,11974624
447156,833102
447156,26655365
447156,109859
447156,4043821
447156,17180364
447156,381089
447156,387453
447156,26908049
447156,26872682
447156,26959577
447156,169713
447156,26773534
447156,26975736
447156,27027033
447156,27107025
447156,129023
447156,1785372
447156,27169077
447156,27289121
447156,27286753
447156,24812679
447156,4736
447156,27336460
447156,27336093
447156,1054022
447156,27422060
447156,1469899
447156,4686319
447156,9304
447156,27508991
447156,27513234
447156,20940979
447156,26120311
447156,900922
447156,2471055
447156,27705409
447156,803225
447156,27795832
447156,27814680
447156,27728875
447156,745172
447156,8931226
447156,307291
447156,27937789
447156,27978928
447156,49988
447156,4251157
447156,27733705
447156,20424477
447156,23119687
447156,14837209
447156,28067247
447156,2003534
447156,8077570
447156,28151325
447156,28139259
447156,761194
447156,5970383
447156,28235453
447156,28254462
447156,4557584
447156,5986980
447156,28281161
447156,6005109
447156,37628
447156,28544319
447156,13429129
447156,28545352
447156,470542
447156,28584669
447156,28598228
447156,3632149
447156,7767669
447156,200284
447156,6325
447156,421797
447156,478167
1565438,23428033
447074,18964615
447074,4824700
447074,4340143
447074,24370238
447074,11944932
1565520,492809
1565520,24033417
448956,2586984
941864,10477281
941864,2808796
941864,2026054
941864,6945678
941864,9532045
941864,1152299
941864,1771679
941864,824234
941864,730620
941864,2058784
941864,6185600
941864,3778217
941864,2496901
941864,4096169
941864,3035692
941864,5642834
941864,15729383
941864,8834898
941864,5118525
941864,4880168
941864,4709175
941864,23931
941864,454315
941864,10041832
941864,7851811
941864,8505707
941864,513084
941864,3058
941864,15517920
941864,9499563
941864,16745793
941864,6470651
941864,18747975
941864,6533582
941864,3144940
941864,9598707
941864,9558708
941864,5902230
941864,6609414
941864,5901298
941864,10919240
941864,4388992
1570587,2353818
1570587,11311672
1570587,16851069
1570587,18732744
1570587,14077095
1570587,19751354
1570587,18040739
1570587,690632
1570587,4035086
1570587,3293121
1570587,19894749
1570587,11265914
1570587,1244535
1570587,14827576
1570587,1994463
1570587,18785754
1570587,18647302
1570587,1241720
1570587,822811
1570587,19139613
1570587,7719883
1570587,11450032
1570587,2679333
1570587,15190772
1570587,14207203
1570587,16520691
1570587,12940713
941913,22567955
941913,12071344
444036,16873313
444036,20691258
444036,17993604
2059942,5630966
2059942,9854166
2059942,12494277
2059942,12748246
2059942,489720
2059942,155609
2059942,20779552
2059942,5142418
2059942,14555402
2059942,5458631
2059942,308999
2059942,279619
2059942,3402168
2059942,12032585
2059942,15491727
2059942,5517950
2059942,7707321
2059942,6618002
2059942,17330160
2059942,11392773
2059942,576169
2059942,60208
2059942,2573135
2059942,20320642
2059942,11998589
2059942,1436444
2059942,10117026
2059942,7456807
2059942,927358
2059942,7311415
2059942,10832496
2059942,1257413
2059942,10971706
2059942,9456379
2059942,312443
2059942,10553091
2059942,11227809
2059942,24853
2059942,12987760
2059942,3297867
2059942,22723843
2059942,2179946
2059942,2037736
2059942,2709821
2059942,2885385
2059942,207000
1570415,1019854
1570415,711618
1570415,21292248
1570415,22807912
1570415,23057549
1570415,23181978
1570415,23589851
1570415,5204082
1570415,3752194
1570415,10279629
1570415,26634741
1570415,27448612
1570415,27464781
1570415,28319064
1570415,28051844
939709,7147216
939709,6863443
939709,14447731
939709,5335731
939709,11082681
939709,4816683
939709,4756039
939709,363681
939709,2722408
939709,489360
939709,12739909
939709,2038040
939709,3805599
939709,14867269
939709,18426255
939709,4127446
939709,8264805
939709,545082
939709,12812855
939709,16396462
939709,15831855
939709,16858233
939709,18378741
939709,16208365
939709,1995004
939709,10670905
939709,13005714
939709,2711858
939709,13932750
939709,7105919
939709,12400113
939709,2077008
939709,9730243
939709,2507898
939709,15079397
939709,6002780
939709,2881934
939709,21020819
939709,9668909
939709,2683308
939709,17192104
939709,3576507
939709,3515198
939709,14320015
939709,8050799
939709,11115381
939709,23272666
2057983,24110918
2057983,25826744
1572524,22574295
1572524,23711387
1572524,11487596
2057884,2940729
2057884,4849798
2057884,15034453
446681,8014046
446681,2078978
446681,67699
446681,28179568
446604,6933524
446604,3519939
446604,7598988
446604,6102218
446604,5869216
446604,10679807
446604,14860461
446604,22717428
446591,1557959
446591,6000336
446591,17038193
446591,7113007
446591,595106
446591,11255451
446591,7542704
446591,5484816
446591,15642369
446591,6114659
446591,25903665
446591,27014167
935950,5319754
935950,10099128
935950,1249548
935950,9232331
935950,4954507
935950,18281164
935950,2602583
935950,13888222
446929,1034621
446929,7913169
446929,5706924
446929,11010569
446929,18606760
446929,2399797
446929,12243661
1565079,3240241
1565079,364757
1565079,807244
1565079,14270298
1565079,13823669
936414,22805726
936408,21794685
934599,20727730
449652,9452701
2407546,4269922
1568115,153234
2061684,1298687
2407931,11581649
449853,8038745
449853,11309859
449853,11995004
449853,17134401
935280,898828
935280,150750
935280,10450348
935280,125319
935280,13337319
935280,495647
935280,2868627
935280,3555317
935280,15462062
935280,20961489
449897,19185512
449897,2268175
449897,1597181
449897,14604832
449897,3349939
449897,9554347
449897,15866087
449897,2970848
449897,157786
449897,1139160
449897,2043259
449897,314824
449897,71022
449897,1400078
449897,18837077
449897,1947753
449897,252519
449897,19322921
449897,10623653
449897,13360966
449897,13971595
449897,4350482
449897,19245772
449897,12317021
449897,1099731
449897,19283349
449897,15586009
449897,487258
449897,294297
449897,10636611
449897,18605684
449897,3786821
449897,1016419
449897,2474996
449897,6923047
449897,15603581
449897,14604310
449897,2504078
449897,10846482
449897,4392836
449897,17873375
449897,20165658
449897,828398
449897,1594061
449897,1413516
449897,7237934
449897,4495597
449897,17301265
449897,977796
449897,8964279
449897,1523323
449897,19672310
449897,11972489
449897,3709597
449897,20674577
449897,1746857
449897,20714443
449897,19337056
449897,14220321
449897,20724979
449897,17770640
449897,20731389
449897,15666048
449897,20824267
449897,20931080
449897,20953971
449897,4498104
449897,4088625
449897,4934916
449897,21068339
449897,20492324
449897,21077744
449897,21095374
449897,21097977
449897,1359680
449897,144833
449897,12206120
449897,4449000
449897,16621738
449897,101268
449897,21498599
449897,21733248
449897,21760482
449897,500237
449897,4810957
449897,3069661
449897,14539730
449897,2662650
449897,658498
449897,337704
449897,22232836
449897,21473631
449897,6548155
449897,8397060
449897,22794938
449897,1114317
449897,11524961
449897,14660815
449897,185072
449897,4469097
449897,19533273
449897,4873984
449897,15562783
449897,6131438
449897,15441030
449897,4138794
449897,9426019
449897,23861468
449897,61967
449897,6096384
449897,2334712
449897,1733087
449897,22112412
449897,1011339
449897,10429706
449897,22235295
449897,14105345
449897,25700566
449897,22120175
449897,26128083
449897,26134694
449897,16434755
449897,24976123
449897,4018154
449897,10379956
449897,27076388
449897,27088663
449897,8862665
449897,9951521
449897,26636727
449897,11707879
449897,11404387
449897,25217649
449897,7499133
449897,18756730
449897,8673928
449897,9967976
449897,9636908
449897,27091175
449897,21291251
449897,14092651
449897,5783344
449897,14838135
449897,19590752
449897,966889
449897,24281426
449897,28096336
449897,21756728
449897,15473348
449897,28134641
449897,21661984
449897,9487003
449897,15316613
449897,14133636
449897,12921078
449897,28277061
449897,14189620
449897,28514920
449897,24763345
449897,20835697
449897,11126137
449897,20560152
449897,11363342
449897,28729018
449897,1756637
449897,1171643
449897,18341615
449897,28359651
449897,1023593
935241,8989221
935241,9493988
935241,11451535
935241,2389361
935241,1258130
941426,25799721
443564,101268
941206,20507904
941206,23145040
941243,25554062
941243,25519767
443524,2815128
443524,907260
443524,23090963
443543,23109682
443543,4154239
443594,6914018
443594,21684346
443600,11805352
443600,4113299
443600,15379618
443600,12346690
443600,14333857
443600,13180293
443600,13170732
443600,1232040
443600,11581209
443600,15930339
443600,18422020
443600,9329243
443600,1646698
443600,18258756
443600,20266533
443600,17039998
443600,16573396
443600,15666048
443600,13762228
443600,4806286
443600,7306669
443600,784929
443600,68372
443600,1056394
443600,18576454
443600,8090644
443600,14511002
443600,11284634
443600,16369603
443600,16222738
443600,19109542
443600,14049480
443600,73319
443600,356705
443600,11942085
443600,4090518
443600,17690103
443600,4421633
443600,13595469
443600,3945202
443600,3887408
443600,61088
443600,2428722
443600,2010892
443600,18907047
443600,17542431
443600,2006422
443600,3810348
443600,4163895
443600,16073603
443600,18461263
443600,6865302
443600,4736910
443600,16828287
443600,1550288
443600,2011050
443600,4089280
443600,6835511
443600,4957721
443600,1827965
443600,15672709
443600,13423593
443600,12371159
443600,4099345
443600,14641791
443600,8865458
443600,13894386
443600,17878560
443600,6843479
443600,11149266
443600,18649106
443600,18499909
443600,14673327
443600,21486004
443600,18378520
443600,133973
443600,20939754
443600,17600603
443600,1537616
443600,17533052
443600,17989306
443600,26686358
443600,16195871
443600,138948
443600,1273921
443600,884177
443600,1480184
443600,1200691
443600,9810987
443600,6887336
443600,9959727
443600,7163061
941106,1884724
941106,14049480
941106,17742787
941106,20140460
941106,12046514
941106,2915395
941106,17088917
941106,14791421
941106,25927091
941106,8313283
941140,2891138
941140,9276145
941140,19433824
941140,13490324
941140,4185235
941140,21345092
941140,25594935
443501,22833416
443501,22587985
443501,22394210
444335,20538959
444335,20610074
444335,4268707
444335,13332002
444335,26260751
444335,6145243
444335,1789212
444335,2374957
448287,7378943
448287,19911025
448287,17269586
448287,19032162
448287,19419269
448287,20286917
448287,6896029
1566588,20046021
1566588,21394719
1566588,21511754
1566588,12608614
1566588,5317332
1566588,2344524
1566588,10564314
1566588,1186535
1566588,20983980
1566588,21970631
1566588,3611843
1566588,2265283
1566588,12630567
1566588,4778834
1566588,18882603
1566588,5832368
1566588,24307596
1566588,26495077
2406331,20222466
2406331,20310506
448357,7877155
448357,21288
448357,276829
448357,2020297
448357,10859173
448357,643331
448357,628565
448357,22697
448357,1759626
448357,9699083
448357,11796730
448357,8580477
448357,2322095
448357,18394066
448357,8839195
448357,1711631
448357,16818049
937822,19703574
937822,2193953
937822,25532549
446251,2310384
446251,26774879
446278,24240085
446278,12004152
939860,11005036
939860,9769212
939860,13186889
939860,18991334
939860,9067335
939860,19895140
939860,19363481
939860,10621897
939860,21021102
939860,10352695
939860,4547672
939860,11905868
939860,8057660
939860,22108477
939860,11249635
939860,22207970
939860,23717078
939860,22929675
939860,8524873
939860,23794405
939860,24775635
939860,9875223
939860,7526971
939860,21565183
939860,24876673
939860,18369778
939860,20229979
939860,20878932
939860,13473499
939860,25247911
939860,25536422
939860,5008753
939860,8910494
939860,25957558
939860,26834062
939860,156114
939860,26899491
939860,26486784
939860,14608081
939860,7414222
939860,19454943
939860,27103608
939860,27143614
939860,27136251
939860,25392371
939860,18404055
939860,24755468
939860,26499266
939860,11350686
939860,27824725
939860,17353445
939860,15939902
939860,18173412
939860,1113277
939860,14084503
939860,15162593
939860,8449011
939860,28152523
939860,28180507
939860,28018991
939860,12316953
939860,7622908
939860,28589773
939860,14523624
939860,28698641
939931,1058813
939931,23120623
939931,1441010
939931,24944422
939931,20016092
939931,4590626
939931,2012036
1572824,22516195
1572824,9602022
1572824,9515704
1572824,24779138
1572824,15970525
939909,12738933
939909,21739985
939909,10350223
939909,11981082
939909,10099787
940030,14050195
940030,15721778
940030,7055393
940030,10434933
940030,20639825
940030,19150559
940030,15194940
940030,105034
940030,23756631
940030,20908748
940030,14833326
940030,3226001
940030,18157333
940030,2630418
940030,21146038
1572746,27297109
1572746,28413974
1572741,11260833
1572741,6030202
1572741,14708047
1572741,10786042
1572741,10974532
1572741,2510690
939986,28176503
1572436,4372435
1572436,27325055
1572436,27550529
1572442,13649473
446051,3192595
446051,10828182
933963,11014049
448568,467793
448568,11410860
448568,1108137
448568,5876343
448568,15273618
448568,7946856
448568,508014
448568,6933254
448568,9035911
448568,12042591
448568,178578
448568,1688991
448568,77659
448568,2623161
448568,12843015
448568,5895063
448568,17698002
448568,2393464
448568,10997526
448568,4269800
448568,10720703
448568,1184624
448568,734930
448568,4894890
448568,9173485
448568,536350
448568,5246843
448568,1655769
448568,7914158
448568,521912
448568,21716930
448568,11724440
448568,7247195
448568,2499332
448568,133031
448568,3201977
448568,542804
448568,3027832
448568,6886712
448568,602642
448568,13372799
448568,527703
448568,2068159
448568,16003624
448568,9913514
448568,21399806
448568,172753
448568,303956
448568,1066674
448568,58744
448568,174403
448568,9106936
448568,7791267
448568,11403333
448568,176992
448568,3097489
448568,9757625
448568,2800964
448568,25970741
448568,5499125
448568,6896029
448568,2755800
448568,3494811
448568,3194025
448568,710379
1566806,15316601
448559,635937
448715,2181774
448715,9120500
448715,23889900
448715,24272794
448715,1479363
448715,22090304
448715,11974624
448715,18961520
448715,7104569
934019,2771891
934019,2846283
934019,9733154
934019,3558119
934019,2003505
934019,3117454
934019,2701192
934019,4971912
934019,1139762
934019,954327
934019,61088
934019,4697100
934019,728360
934019,13706965
934019,7570917
934019,1589721
934019,18122628
934019,7968795
934019,2472254
439792,11227809
439778,8379759
439778,13659218
439778,19096556
439778,4982073
439778,8417332
439778,13208202
1541507,17098722
1541507,9052621
1541507,19630154
2039235,8707082
2039235,23533763
2039235,28330332
439716,8548419
439716,1370636
439716,6677035
439716,8840580
439716,2168855
439716,2680478
439716,10754523
439716,3644144
439716,11555366
439716,12535101
439716,8689780
438830,5919298
438830,705302
438830,5129598
438843,40480
438843,19012053
438843,13812988
438843,2839533
438843,13578062
438843,17656826
438843,18659145
438843,5423571
438843,21132822
438843,17938101
438843,19577299
438843,11121963
438843,8371055
438843,4220416
438843,20976946
438843,22471764
438843,22486481
438843,19646529
438843,18396344
438843,9318600
438843,22907231
438843,1732348
438843,21336600
438843,24233556
438843,25354558
438843,14439538
438843,24002369
438843,3320416
438843,17050654
438843,26623042
438843,26433409
2038375,19935956
438838,16302436
438838,4203163
438838,501719
438838,15597188
438838,14994391
438838,18148909
438886,15186520
438886,2096414
438886,16443088
438886,11529145
438886,17361992
438886,861514
438886,3354377
438886,15606177
438886,7097107
438886,21850139
438886,12220275
438886,19523502
438886,13380228
438886,10547246
438886,23640192
438886,14238246
438886,3055506
438886,24542535
438886,25006506
438886,8794952
438886,20733221
438886,20665007
438886,25874673
438886,6686870
438886,7059648
438886,26543131
438886,24471109
438886,25178329
438886,26450683
438886,5711724
438886,1749323
438886,26434452
438886,1421608
438886,27175867
438886,10056521
438911,1290285
438911,3326650
438911,13330011
438911,4633681
438911,850730
438911,14564946
438911,2482234
438911,23382615
438969,24138386
438969,24254098
928466,183042
437282,2094694
437277,2716148
437277,2117771
437277,692000
437277,333682
437277,6101402
930728,10287566
930716,27122427
2032568,8501735
2032568,2310261
2032568,654754
2032568,2845980
2032568,10366474
437226,1224892
437226,2010892
437226,26182181
437019,14034618
437019,25804730
437019,22386149
437019,26483541
2032500,3510673
2032500,18444194
2032500,8826881
2032500,19039752
445908,17168513
445908,232736
445908,22032751
445908,209170
445908,777949
445908,15339673
445908,22475014
445908,6898338
445908,8798707
445908,7296729
445908,27934689
445908,7326632
445908,24704112
445908,500431
445908,2937227
445908,2421911
445908,27570200
445908,17137295
445908,19853419
445492,11481782
445492,9409211
445492,2050263
445492,17053788
445492,7137411
445492,15313598
445492,5645235
445492,15835324
445492,1004478
445492,748276
445468,19726389
445600,735975
939159,4015417
939159,2284502
939159,2003505
939159,31840
939159,1584425
939159,8265493
939159,15181679
939159,16205734
939159,4515124
939159,243945
939159,2663115
939159,15191918
939159,1028250
939159,3798835
939159,2903827
939159,2901000
939159,4910077
939159,13982481
939159,5418369
939159,17451834
939159,4720271
939159,518000
939159,498970
939159,114543
939159,9249359
939159,8865458
939159,585234
939159,4205181
939159,16068770
939159,6348494
939159,122102
939159,1129216
939159,9656789
939159,104420
939159,135041
939159,10262937
939159,1525117
939159,2571049
939159,2457792
939159,4311694
939159,2478447
939159,3662995
939159,3643500
939159,420456
939159,7266097
939159,6007567
939159,216823
939159,191757
939159,1525521
939159,5531247
939159,713247
939159,1853204
939159,1130597
939159,387453
939159,61449
939159,8684609
939159,3221577
939159,7896108
939159,137783
939159,14896032
939159,5807735
939159,28002
939159,7086464
939159,8334981
939159,7814688
939159,40471
939159,215497
939159,8706192
939159,8777724
939159,22342854
939159,34510
939159,34524
939159,12682198
939159,4179581
939159,15211611
939159,3770678
939159,2028818
939159,81346
939159,22261311
939159,9933438
939159,5725430
939159,19557325
939159,1374126
939159,2282427
939159,21380549
939159,13771538
939159,3482742
939159,3995825
939159,2729267
939159,2507898
939159,4457492
939159,2247998
939159,4989182
939159,649154
939159,2975197
939159,3401579
939159,221294
939159,12245469
939159,18405767
939159,8193768
939159,14381965
939159,8063439
939159,17007997
939159,4816080
939159,199099
939159,503093
939159,6033358
939159,1711
939159,11094383
939159,70324
939159,520650
939159,134882
939159,14580120
939159,17382200
939159,5721724
939159,336859
939159,2945223
939159,4979252
939159,3428766
939159,7742781
939159,5588855
939159,2394609
939159,1950926
939159,7004702
939159,4694401
939159,19216308
939159,7789750
939159,8082932
939159,7031126
939159,13703647
939159,7461000
939159,3490106
939159,8337300
939159,4223711
939159,332030
939159,9697865
939159,2763714
939159,15056878
939159,2070359
939159,9576604
939159,17466218
939159,17959663
939159,2704652
939159,44965
939159,111102
939159,4340396
939159,20734788
939159,8650549
939159,10714251
1571994,17713770
1571994,17797124
1571994,14741988
1571994,17870189
2403366,5062614
445639,23325565
445639,812524
446210,16159395
446210,2761543
446210,17934315
446210,15124858
446210,9627546
446210,19258334
446210,6166064
446210,2268204
446210,9167457
937715,21434554
937715,15143042
937715,25022249
448192,10613552
448192,25430649
1566371,1884724
1566371,234075
937718,1349404
937718,1269633
448496,9693836
448496,18425823
448496,4108881
448496,20165843
448496,1218390
448496,22342854
448496,22919635
448496,388242
448496,1012573
448496,23924540
448496,4191424
448496,6496778
448496,1732348
448496,7153659
448496,3870088
448496,5847642
448496,27028986
448496,3737139
448496,151969
448496,1276403
448474,7286878
448474,26058408
448474,25812554
448474,27021440
448474,16150960
448474,1504724
448474,10763440
448474,3058866
448470,20072937
448470,19984432
931252,426421
931252,9281423
931156,338436
931156,1600129
931156,952914
931156,529345
931156,4083426
931156,3177763
931156,9698059
931156,454436
931156,7753016
931156,847201
931156,18036575
931156,1254454
931156,10317114
931156,13545937
931156,1505454
931156,572025
931156,5683358
931156,6921699
931156,2264428
931156,3076414
931156,11630300
931156,10295317
931156,1222698
931156,721928
931156,6282042
931156,456672
931156,10911337
931156,166221
931156,7296426
931156,1809874
931156,16342829
931156,1305853
931156,7971279
931156,10205657
931156,2787650
931156,17557471
931156,6766994
931156,14227331
931156,5874652
931156,5327776
931156,8784974
931156,4576622
931156,3850299
931156,1701211
931156,2596670
931156,4444758
931156,8688815
931156,2915471
931156,3227180
931156,1260748
931156,1895819
931156,22985666
931156,1057564
931156,1598823
931156,7566416
931156,7742148
931156,4918837
931156,2389361
931156,25104448
931156,2862979
931156,6001231
931156,10935226
931156,3040833
931156,4368946
931156,9166400
931156,14414884
931156,4764932
931156,12626654
931156,1086502
931156,5142429
931156,1623039
931156,16533341
931156,951791
931156,13448012
931156,867916
931156,20345658
931156,23389104
931156,3802510
931156,4856882
931156,16406498
931156,8669819
931156,101752
931156,6192265
931156,19688314
1547619,11196567
1547619,5195607
1547619,1598579
437523,23572311
437456,2765421
437456,1800783
437456,560709
437456,2003505
2034505,19820297
2034505,7501609
2034505,388242
2034505,45135
2034505,2186110
435004,19622337
435004,8279604
434980,11246
434980,234075
434980,8318911
434980,877728
434980,4203163
434980,13743058
434980,14049480
434980,3987683
434980,14482226
434980,9181027
434980,14050195
434980,9981104
434980,93526
434980,16073603
434980,14502006
434980,1646698
434980,85116
434980,11252780
434980,18223533
434980,17823434
434980,14733136
434980,1358540
434980,200384
434980,18661999
434980,4870328
435025,24427079
435605,1390592
435605,5757697
435605,12525771
435605,9425706
435605,2033132
435605,19341019
435605,9889572
435605,9393278
435605,7866723
435605,12433277
435605,19593337
435605,4190564
435605,2693081
435605,17475514
435605,18042248
435605,19807560
435605,11906490
435605,2685885
435605,20399700
435605,6072934
435605,9271537
435605,20342462
435605,19955546
435605,20596651
435605,20608144
435605,7070573
435605,14139034
435605,16796666
435605,2089489
435605,20760974
435605,18869772
435605,11410718
435605,15526805
435605,15448828
435605,21456429
435605,21513911
435605,9241650
435605,12329987
435605,4617898
435605,7534967
435605,16244148
435605,14171471
435605,13602190
435605,21833193
435605,3246792
435605,19292448
435605,14849201
435605,21856622
435605,21880100
435605,21666473
435605,21908337
435605,4831918
435605,13878908
435605,4044509
435605,16704597
435605,4844535
435605,22290494
435605,19909686
435605,14583800
435605,23404178
435605,23526306
435605,23579265
435605,4998716
435605,14674603
435605,13157426
435605,7371715
435605,23856908
435605,9916284
435605,23915319
435605,11697979
435605,1233204
435605,24119245
435605,6312544
435605,15411213
435605,2196499
435605,9266417
435605,13858974
435605,13677199
435605,11019248
435605,11570494
435605,9154035
435605,12407778
435605,918768
435605,17124754
435605,25215564
435605,25229970
435605,2631507
435605,8488433
435605,5486556
435605,25551792
435605,17926459
435605,25902265
435605,25904495
435605,8783963
435605,26118856
435605,8244328
435605,26360942
435605,26697613
435605,20189026
435605,21302473
435605,27120077
435605,27186007
435605,22704648
435605,27291016
435605,16929977
435605,24624884
435605,19957001
435605,6417440
435605,4604335
435605,10037900
435605,27766918
435605,7018273
435605,27782092
435605,27820555
435605,5789685
435605,2343691
435605,3544484
435605,4631378
435605,11247911
435605,28093438
435605,28170851
435605,13238961
435605,28282347
435605,28289569
435306,403174
2034733,8791322
2034733,25788085
1545278,22327329
932876,1440620
932899,23121895
435224,14454686
933059,10188768
933059,2545711
933059,11861817
933059,629551
933059,23079117
1545363,15588851
1545363,937313
1545363,17870189
1545363,4425584
1545363,11126067
1545363,225548
1545363,19819165
1545363,20863904
1545363,19274286
1545363,10711047
1545363,391005
1545363,457927
1545363,4113299
1545363,14702621
1545363,11019839
1545363,25349591
1545363,3667022
1545363,17228
933098,1711
933098,1388467
933098,25967118
933098,470542
933098,1613586
933098,561836
435129,8015702
435129,13242646
435129,15265620
435129,6841143
435129,2815502
435129,5289420
435129,11768553
435129,3596455
435129,5174393
435129,10247779
932833,6033390
932833,10697463
932833,2573135
932833,11055336
932833,549
932833,13085480
932833,111102
932833,8401799
932833,11762723
932833,318144
932833,20479698
932833,11349270
932833,7040289
932833,10112094
932833,3406967
932833,612689
932833,22788429
932833,7704268
932833,9916870
932833,9887430
932833,11805352
932833,3626250
932833,1538789
932833,19217145
932833,1734741
932833,398871
932833,750902
932833,208105
932833,10304863
932833,689355
932833,1631414
932833,6488034
932833,5115275
932833,3967665
932833,14704105
932833,2998784
932833,15713167
932833,1328025
932833,2141520
932833,3390396
932833,10119767
932833,3365551
932833,13250679
932833,16026441
932833,1595611
932833,18464970
932833,750486
932833,901115
932833,439630
1545088,23385924
2410148,27857102
2410148,12085235
933416,4365302
933416,21938673
435912,20209700
435912,315911
435912,8542595
435912,7378049
435912,11415537
435912,12745751
435912,4288740
435912,4737605
435912,1218390
435912,28229336
933572,15576794
933558,10459631
933558,156503
933558,898650
933558,1444227
933186,1108859
933186,2539021
933186,16031120
933186,18368567
933186,17073343
933186,1550206
933186,1194887
933186,10305842
933186,1869331
933204,2748607
933204,3430330
933204,3224427
937006,9537948
937006,3430245
937006,59895
447599,12738613
447599,7942027
447599,101754
447599,2795023
447599,20459620
447599,20506116
447599,12394472
447599,1534210
447599,11116399
447599,20992822
937051,845058
447934,14541823
447934,4757844
447934,18324063
447934,3403079
447934,901712
447934,4904101
447934,6459630
447934,5052889
447934,4697557
447934,4309723
447934,21466735
447934,181214
447934,13821258
447934,6351111
447934,5203436
447934,9759867
447934,6181813
447934,9224056
447934,492558
447934,23546093
447934,13883553
447934,9482739
447934,17450732
447934,1906066
447934,3682359
447934,16994596
447934,7885573
447934,21550897
447934,11305382
447934,15852122
447934,5977977
447934,2620444
447934,11229219
447934,27341832
447934,25352930
447934,8169257
447934,7529266
937367,4904096
937367,2401706
937367,5315247
937367,16176990
937367,16329776
937367,310870
937324,13639166
937324,22342854
937324,1777990
937324,2427913
937324,19748866
937324,2765421
937324,7142735
937324,4780203
937324,49274
937324,10953173
937324,1783405
937324,1892877
937324,27769834
2063629,20603404
2063629,20606036
2063629,20741197
2063629,21451148
2063629,5910650
2063629,26091946
2063629,436351
2063629,26333554
2063629,26774077
2063629,15205572
435563,19983509
435563,14537492
435563,21895627
435563,22139416
435563,22363115
435563,22676510
435563,22679684
435563,22903070
435563,23411743
435563,26458465
933231,8380789
933231,11551539
933231,16201566
933231,3577641
933231,21870953
435471,19363077
435471,10585002
435471,9668753
435471,12313612
435471,10197559
435471,1826195
435471,1540645
435471,21255020
435471,21126518
435471,28265194
435471,24887727
435471,23582389
933325,25862917
437400,2414150
437400,26483541
930450,497908
930450,17502818
930450,15580096
930450,4957009
930450,6645277
930450,5115491
930450,17672786
930450,18043773
930450,14490461
930450,1751953
930450,13097754
930450,14750375
930450,2251714
930450,7877891
930450,7414818
930450,6156836
930450,15277373
930450,14930984
930450,19067794
930450,9799804
930450,1294590
930450,3860008
930450,15339150
930450,18713471
930450,7032695
930450,10266170
930450,12595610
930450,12577812
930450,8370193
930450,159889
930450,17212505
930450,6365366
930450,13640139
930450,2961460
930450,928865
930450,11703477
930450,6635718
930450,8641575
930450,3385117
930450,20962379
930450,14450714
930450,8140571
930450,12357040
930450,8063466
930450,5225367
930450,10409185
930450,8657941
930450,20394213
930450,5354480
930450,1930963
930450,20821774
930450,12141804
930450,9033019
930450,3724874
930450,4075975
930450,18063771
930450,6912922
930450,14880746
930450,17744706
930450,10696572
930450,11121028
930450,4413483
930450,8725593
930450,9766584
930450,13850259
930450,7245758
930450,11631408
930450,12529499
930450,15571520
930450,2444893
930450,8546273
930450,3958528
930450,5542744
930450,88399
930450,2951797
