17759,7934916
17759,7952648
17759,7992690
17759,7994246
17759,8016439
17759,8017025
17759,8017812
17759,8018994
17759,8082615
17759,8087327
17759,8167477
17759,8190502
17759,8192014
17759,8193441
17759,8240341
17759,8267133
17759,8319555
17759,8344407
17759,8345258
17759,8399678
17759,8411939
17759,8443118
17759,8462967
17759,8506843
17759,8564712
17759,8802168
17759,8924507
17759,9108053
17759,9328646
17759,9674122
17759,9653143
17759,9654609
17759,9693674
17759,9761142
17759,10044699
17759,10182190
17759,10157110
17759,10158293
17759,10240024
17759,10241262
17759,10328170
17759,10428462
17759,10498482
17759,10642682
17759,10729366
17759,10730777
17759,10834217
17759,10835145
17759,10877975
17759,10948083
17759,11054831
17759,11651610
17759,11631238
17759,11740649
17759,11722088
17759,11677093
17759,11811206
17759,11827143
17759,11827730
17759,11847062
17759,11846609
17759,11849334
17759,12180484
17759,12252536
17759,12666799
17759,12786218
17759,12798345
17759,12945505
17759,14971998
17759,13505479
17759,13366603
17759,13405260
17759,13579812
17759,13509546
17759,13656297
17759,14122416
17759,13659174
17759,14119609
17759,14161067
17759,14818654
17759,14820409
17759,14822308
17759,14822827
17759,14863079
17759,14863205
17759,15499210
17759,15721913
17759,15859488
17759,16099854
17759,16110956
17759,16280126
17759,16289718
17759,16372546
17759,16454920
17759,16522574
17759,16541008
17759,16567115
17759,16706750
17759,16714692
17759,16717903
17759,16729005
17759,16841223
17759,16849355
17759,16899889
15832,7624056
15832,8216793
15832,9078213
15832,9728789
15832,12440940
15832,14712156
15832,16348848
412597,7774818
412597,14999767
2015633,7180365
2015633,8702655
2015633,9349308
257361,16818709
479613,7865608
64111,10838687
64111,13611998
64111,16713203
558632,6834457
558632,6834937
558632,8988587
28219,7216179
28219,8302012
28219,8685641
28219,9702165
28219,11243885
28219,12429700
28219,13091855
28219,14593900
28219,16100803
28219,16295886
28219,16470555
1259965,9156838
1259965,17319911
913937,15066474
786469,6352833
786469,6505429
786469,7244125
786469,8546449
786469,8548614
786469,9320126
786469,10018985
786469,11760421
786469,11661607
786469,13102434
786469,13500685
786469,13674157
786469,14171687
786469,14835947
786469,14999993
786469,15570521
786469,16781043
923529,5524830
923529,5596246
923529,8942026
923529,11838398
923529,16601819
324544,7478837
324544,11741174
124504,9795175
745967,14163734
1411209,5641617
1411209,9462858
144116,6471692
144116,7642954
144116,9199622
144116,15746559
144116,16090169
144116,16619710
113708,5642698
113708,7827622
113708,8651319
113708,10193211
113708,10941248
113708,12497124
113708,16675297
277192,5532011
380973,9206052
380973,9286908
380973,9549880
380973,9578202
380973,16504561
380973,11038991
380973,14311797
380973,14317596
380973,14653585
209628,8816227
209628,8921291
209628,11645408
209628,14880006
209628,16422768
22568,5625638
22568,7369508
22568,8468782
22568,8468791
22568,10730633
22568,13072943
22568,14634512
22568,15206544
22568,15320529
154305,7197921
154305,7630386
154305,11163338
1726821,7174639
737314,5799876
737314,6125328
737314,6284740
737314,6513470
1846716,6037807
1846716,8211239
1846716,14253892
1846716,15633090
489778,5859888
489778,6496657
489778,8350341
489778,8488147
911122,12702074
495891,6591598
495891,6893331
1104858,6767509
1104858,7840145
1104858,10109619
1104858,15947866
1104858,15989792
1104858,16895133
97072,6123816
97072,6606952
97072,7602598
97072,15068472
97072,16112963
16605,6268622
16605,7902635
353668,7252164
353668,9986409
353668,15732942
159759,6440902
159759,7174043
159759,9529805
159759,15981768
969480,9277145
2011822,8313142
264504,6455271
264504,6465353
264504,6642346
264504,6860640
264504,7257076
264504,7270423
264504,7871399
264504,7286872
264504,7286890
264504,7300644
264504,7456716
264504,7499903
264504,7500742
264504,7941665
264504,7942537
264504,9298139
264504,9523988
264504,9524009
264504,9547243
264504,9547360
264504,9588683
264504,9611382
264504,9639880
264504,10124276
264504,10455787
264504,12995465
61947,6029617
61947,6337735
61947,6828470
61947,7017202
61947,7142336
61947,7283981
61947,7383218
61947,7486567
61947,8293026
61947,10935349
61947,10973234
61947,11801142
61947,15573130
358443,5657587
358443,7965551
358443,9360430
358443,9703430
358443,17311734
123600,5569606
123600,6767624
123600,7227154
123600,7662026
123600,8456976
123600,8796955
123600,8797390
123600,9054827
123600,9243061
123600,9376398
123600,9531482
123600,9792881
123600,9739396
123600,10136950
123600,10206009
123600,10425603
123600,10978701
123600,11436430
123600,11852547
123600,13395961
123600,13499309
123600,13608149
123600,15975597
123600,16176782
123600,16435278
268547,16795146
130463,7888082
130463,8930741
130463,13544567
130463,13577157
130463,13577177
19727,6810452
2035169,5601894
1742409,7096244
1742409,7198088
1742409,7964488
1742409,8532114
1742409,9299279
1742409,9351320
1742409,11071615
1742409,11700698
1742409,12284738
1742409,14317810
1742409,14317876
1742409,14317920
1742409,15779760
1742409,15780001
1742409,15851466
1742409,16342063
285432,8602015
285432,9019329
404519,5841584
404519,6050901
404519,6521790
404519,6594821
404519,10486730
958738,9269189
126069,8549825
126069,10548648
1408544,10452582
1408544,10453583
1408544,10458916
1408544,12166495
1293069,6695890
1293069,7235927
1293069,7467357
1293069,13464793
224829,6729205
78344,7623250
78344,10980870
78344,13548917
9823,6856102
9823,7946120
9823,8100776
9823,9832370
9823,9988294
9823,10013515
9823,16125613
9823,16736463
9823,16838495
1668616,5570103
1668616,5570644
1668616,5570828
1668616,5582331
1668616,5587521
1668616,5587525
1668616,5587528
1668616,5593054
1668616,5593087
1668616,5593942
1668616,5602765
1668616,5605389
1668616,5607822
1668616,5615340
1668616,5615436
1668616,5615443
1668616,5633871
1668616,5647402
1668616,5684657
1668616,5717003
1668616,5809674
1668616,5836407
1668616,5836417
1668616,5836454
1668616,5839123
1668616,5987315
1668616,6009357
1668616,6009407
1668616,6020229
1668616,6045855
1668616,6055451
1668616,6072651
1668616,6089215
1668616,6116006
1668616,6116055
1668616,6116072
1668616,6116164
1668616,6129975
1668616,6130096
1668616,6131184
1668616,6173951
1668616,6233709
1668616,6297427
1668616,6315314
1668616,6315329
1668616,6342672
1668616,6358157
1668616,6376605
1668616,6382133
1668616,6383885
1668616,6383978
1668616,6384166
1668616,6385152
1668616,6385253
1668616,6402606
1668616,6470056
1668616,6587285
1668616,6593119
1668616,6627874
1668616,6674769
1668616,6674772
1668616,6676066
1668616,6676067
1668616,6693338
1668616,6736637
1668616,6736663
1668616,6736656
1668616,6736661
1668616,6736673
1668616,6736677
1668616,6736679
1668616,6736692
1668616,6736688
1668616,6736702
1668616,6736707
1668616,6736725
1668616,6736731
1668616,6736735
1668616,6736745
1668616,6736756
1668616,6736760
1668616,6736779
1668616,6736797
1668616,6736811
1668616,6736828
1668616,6736840
1668616,6736852
1668616,6736858
1668616,6736878
1668616,6736875
1668616,6736871
1668616,6736877
1668616,6736883
1668616,6736906
1668616,6736904
1668616,6736967
1668616,6736970
1668616,6759566
1668616,6768238
1668616,6776300
1668616,6776298
1668616,6805792
1668616,6805801
1668616,6805813
1668616,6885260
1668616,6925201
1668616,6925857
1668616,6927033
1668616,6930844
1668616,6972076
1668616,6973929
1668616,6991981
1668616,6995747
1668616,6995766
1668616,6997894
1668616,6998255
1668616,6998738
1668616,7059652
1668616,7111885
1668616,7155250
1668616,7178139
1668616,7179713
1668616,7220918
1668616,7220926
1668616,7221469
1668616,7225250
1668616,7232352
1668616,7232988
1668616,7233963
1668616,7234961
1668616,7237272
1668616,7237406
1668616,7237555
1668616,7242843
1668616,7245233
1668616,7251285
1668616,7252481
1668616,7252689
1668616,7254348
1668616,7256603
1668616,7256639
1668616,7259497
1668616,7259520
1668616,7259726
1668616,7259855
1668616,7259959
1668616,7272458
1668616,7280004
1668616,7280032
1668616,7283764
1668616,7285341
1668616,7296446
1668616,7312847
1668616,7315556
1668616,7316062
1668616,7326084
1668616,7328196
1668616,7328288
1668616,7330674
1668616,7367824
1668616,7380005
1668616,7399730
1668616,7487164
1668616,7585722
1668616,7652751
1668616,7652753
1668616,7652759
1668616,7873001
1668616,7670802
1668616,7698425
1668616,7706499
1668616,7707243
1668616,7709968
1668616,7710313
1668616,7739443
1668616,7740064
1668616,7756193
1668616,7757034
1668616,7785801
1668616,7787103
1668616,7808728
1668616,7877565
1668616,7878118
1668616,7881119
1668616,7881194
1668616,7881201
1668616,7881822
1668616,7884868
1668616,7888974
1668616,7926232
1668616,7979284
1668616,7980080
1668616,7980180
1668616,7985728
1668616,7986151
1668616,7987778
1668616,7987775
1668616,7987782
1668616,7988661
1668616,7988671
1668616,8084468
1668616,8164711
1668616,8168575
1668616,8168603
1668616,8168625
1668616,8177409
1668616,8190789
1668616,8190951
1668616,8191900
1668616,8230205
1668616,8281514
1668616,8281518
1668616,8281537
1668616,8281809
1668616,8289474
1668616,8303750
1668616,8307536
1668616,8315555
1668616,8315616
1668616,8315624
1668616,8315640
1668616,8398430
1668616,8419455
1668616,8424891
1668616,8425801
1668616,8440460
1668616,8440521
1668616,8440524
1668616,8440844
1668616,8440862
1668616,8441565
1668616,8441838
1668616,8441858
1668616,8441859
1668616,8441866
1668616,8441917
1668616,8441928
1668616,8442768
1668616,8445580
1668616,8482176
1668616,8489911
1668616,8511966
1668616,8512340
1668616,8518595
1668616,8545271
1668616,8548453
1668616,8551806
1668616,8639099
1668616,8669651
1668616,8692040
1668616,8694394
1668616,8695634
1668616,8706116
1668616,8707230
1668616,8757461
1668616,8757477
1668616,8757489
1668616,8760676
1668616,8767022
1668616,8767025
1668616,8767033
1668616,8768931
1668616,8771527
1668616,8771685
1668616,8790172
1668616,8790177
1668616,8793158
1668616,8847929
1668616,8889032
1668616,8891806
1668616,8893158
1668616,8914270
1668616,8914358
1668616,8917833
1668616,8927884
1668616,8935402
1668616,8935993
1668616,8938573
1668616,8941234
1668616,8941698
1668616,8943902
1668616,8956947
1668616,8957559
1668616,8963720
1668616,8963726
1668616,8968340
1668616,8969095
1668616,8992195
1668616,9007448
1668616,9009089
1668616,9009091
1668616,9014017
1668616,9015742
1668616,9019312
1668616,9047624
1668616,9047829
1668616,9048837
1668616,9054302
1668616,9066763
1668616,9066764
1668616,9076936
1668616,9096495
1668616,9124619
1668616,9127796
1668616,9128048
1668616,9130851
1668616,9154267
1668616,9154808
1668616,9192190
1668616,9195129
1668616,9212489
1668616,9212751
1668616,9260504
1668616,9265654
1668616,9274902
1668616,9276170
1668616,9281245
1668616,9288186
1668616,9300072
1668616,9335646
1668616,9321499
1668616,9326384
1668616,9326387
1668616,9326391
1668616,9351800
1668616,9459254
1668616,9459256
1668616,9490135
1668616,9511064
1668616,9517477
1668616,9517651
1668616,9517834
1668616,9518068
1668616,9535015
1668616,9541779
1668616,9581466
1668616,9609043
1668616,9625833
1668616,16586188
1668616,16596163
1668616,9652125
1668616,16716697
1668616,16723083
1668616,16723100
1668616,16723109
1668616,16723130
1668616,16733681
1668616,9686702
1668616,9686771
1668616,9686865
1668616,9686898
1668616,9686926
1668616,9686934
1668616,11525227
1668616,17286898
1668616,17288728
1668616,17289181
1668616,17296896
1668616,17297398
1668616,17302923
1668616,17303865
1668616,17320482
1668616,9792341
1668616,9791795
1668616,18154465
1668616,9990531
1668616,9990088
1668616,17289079
1668616,16723089
1668616,12744460
1668616,10250007
1668616,10267640
1668616,14230297
1668616,12812708
1668616,11145138
1668616,11113440
1668616,16580503
1668616,17283528
1668616,16723118
1668616,11510794
1668616,11776120
1668616,11855298
1668616,11671613
1668616,11632832
1668616,12172595
1668616,12266013
1668616,12610228
1668616,13337004
1668616,13365050
1668616,13483642
1668616,13479678
1668616,13408529
1668616,13749203
1668616,13591832
1668616,13623593
1668616,13624891
1668616,13624922
1668616,13626161
1668616,13626901
1668616,13730141
1668616,14090309
1668616,14150056
1668616,14187711
1668616,14249179
1668616,14280956
1668616,14282402
1668616,14288232
1668616,14289859
1668616,14290440
1668616,14290511
1668616,14300289
1668616,14301119
1668616,14301123
1668616,14358967
1668616,14448485
1668616,14477853
1668616,14478359
1668616,14545557
1668616,14545787
1668616,14696061
1668616,14709165
1668616,14713757
1668616,14810131
1668616,14864485
1668616,14905161
1668616,14932862
1668616,14932896
1668616,15010357
1668616,15034014
1668616,15262582
1668616,15611960
1668616,15949368
1668616,16060032
1668616,16142956
1668616,16149652
1668616,16172761
1668616,16184979
1668616,16248181
1668616,16248247
1668616,16431152
1668616,16454272
1668616,16665038
1668616,16708281
1668616,16796637
1668616,16892298
1668616,16892441
1668616,16892465
1668616,16892951
10132,9625394
54973,5944822
54973,6809426
54973,8809919
54973,10244172
567735,5545078
567735,5610325
567735,5616816
567735,5638103
567735,5639752
567735,5645855
567735,5645914
567735,5655607
567735,5701946
567735,5738228
567735,5747592
567735,5775301
567735,5789512
567735,5808752
567735,5813670
567735,5818255
567735,5947002
567735,5948282
567735,5949808
567735,5978629
567735,6004899
567735,6007503
567735,6016387
567735,6016396
567735,6022217
567735,6025998
567735,6052155
567735,6052470
567735,6064860
567735,6071188
567735,6079615
567735,6085790
567735,6116627
567735,6146383
567735,6176239
567735,6189078
567735,6196756
567735,6209568
567735,6218095
567735,6237246
567735,6249763
567735,6266988
567735,6268971
567735,6270625
567735,6272100
567735,6280537
567735,6306519
567735,6310208
567735,6310255
567735,6324091
567735,6324094
567735,6336975
567735,6337122
567735,6340419
567735,6340430
567735,6365016
567735,6378110
567735,6412171
567735,6440483
567735,6440486
567735,6456264
567735,6461138
567735,6532316
567735,6547014
567735,6584294
567735,6617052
567735,6630076
567735,6650040
567735,6652946
567735,6661224
567735,6678568
567735,6688722
567735,6704881
567735,6744151
567735,6787789
567735,6798357
567735,6825756
567735,6825851
567735,6979949
567735,7002512
567735,7117789
567735,7189928
567735,7190348
567735,7225461
567735,7230947
567735,7236209
567735,7249526
567735,7363534
567735,7372703
567735,7429711
567735,7649914
567735,7650097
567735,7882230
567735,8203193
567735,8356917
567735,8436555
567735,8451636
567735,8585513
567735,8663698
567735,8675881
567735,8689898
567735,8760258
567735,8786876
567735,8792065
567735,8799706
567735,8815540
567735,8859082
567735,8880952
567735,9233921
567735,9256225
567735,9302637
567735,9321076
567735,9346695
567735,9333862
567735,9355020
567735,9369160
567735,9472283
567735,16717137
567735,9697232
567735,9712596
567735,10831750
567735,11607612
567735,11681091
567735,11853120
567735,11740009
567735,17388420
567735,13438620
567735,13474328
567735,13629516
567735,14766173
567735,14804814
567735,14898982
567735,15256723
567735,15878791
567735,16118496
567735,16270019
567735,16484450
726867,7688840
726867,10025532
52970,9329127
376009,6258831
376009,7792187
376009,8040939
376009,8090194
376009,9695657
376009,11243408
376009,14265609
376009,15021142
376009,15971759
1079,6280306
1079,6359108
1079,6791643
1079,7938300
1079,8294739
1079,8294738
1079,8362679
1079,9100677
1079,10370653
1079,12479058
1079,11682014
1881958,7447197
1881958,8005572
446753,11734946
446753,12762636
446753,13621794
446753,14323463
446753,14719610
446753,16890552
467613,16207159
118657,5645935
118657,7430031
118657,7593463
118657,15027898
118657,15048154
118657,15076074
25954,5625216
25954,9820763
25954,10614579
25954,10617031
25954,11186002
25954,11153492
25954,15382664
25954,16176441
25954,16186504
25954,16736588
6003,5546734
6003,5581961
6003,5613656
6003,5750918
6003,6021793
6003,6034598
6003,6172287
6003,6226809
6003,6226862
6003,6226867
6003,8042197
6003,6226875
6003,6226878
6003,6226879
6003,6226880
6003,6226881
6003,6226886
6003,6226889
6003,6226892
6003,6226896
6003,6227061
6003,6228230
6003,6232992
6003,6399230
6003,6501654
6003,6568268
6003,6875983
6003,7107378
6003,7534379
6003,7612947
6003,7776424
6003,7670189
6003,7713906
6003,8824518
6003,9295916
6003,9726845
6003,17304826
6003,10085435
6003,10278595
6003,10656512
6003,10841782
6003,11057846
6003,11155979
6003,11180683
6003,11198534
6003,11553459
6003,11812132
6003,12590423
6003,12769202
6003,13006912
6003,13897841
6003,13597808
6003,13654139
6003,14518207
6003,14703368
6003,14859758
6003,15711989
6003,15977674
287936,6597569
287936,6680229
287936,7053472
287936,17290675
287936,10477836
287936,11130420
287936,11360978
287936,12598023
287936,13027011
287936,13425742
287936,13365254
287936,13503925
287936,15853179
24340,5779104
24340,5860595
24340,5950168
24340,6214809
24340,6580309
24340,8384683
24340,8938731
24340,9525683
24340,11719343
24340,14516233
24340,14564029
348204,11391982
2353343,16851705
73249,6849945
73249,7153429
73249,8262395
73249,15430291
243559,13637756
243559,14659338
389538,14658228
1184599,8200703
1259729,7136749
1259729,7172571
1259729,8611168
1259729,9086652
1259729,9114142
1259729,10434407
1259729,13031616
158292,6517856
158292,10545040
158292,15365482
175520,6687236
175520,7690115
175520,7708255
175520,13382309
15706,5623358
15706,5839652
15706,8818790
15706,15547090
15706,15547874
377404,10361434
377404,15896196
1556722,6194411
1556722,8304999
1556722,14910277
1556722,15760997
1556722,16753053
638380,7670587
68122,11670081
68122,14617658
321319,6046989
693474,7102625
693474,7103311
2019065,9317899
125147,8577509
125147,9320335
125147,9355574
125147,9403741
125147,9416403
125147,9416410
125147,9446994
125147,9614019
125147,9623036
125147,9623050
125147,9623085
125147,9623083
125147,9623086
125147,9623109
125147,9623140
125147,9623143
125147,9623149
125147,9623152
125147,9623164
125147,9623179
125147,9623184
125147,9623201
125147,9623211
125147,9623213
125147,9623237
125147,9623243
125147,9623283
125147,9623284
125147,9623290
125147,9623304
125147,9623318
125147,9623335
125147,9623341
125147,9623346
125147,9623381
125147,9717328
125147,9623457
125147,9717353
125147,9685532
125147,9685800
125147,9687899
125147,9693830
125147,9706688
125147,9706715
125147,9706720
125147,9706726
125147,9769957
125147,9784919
125147,9797410
125147,9812881
125147,9844110
125147,9844104
125147,9844105
125147,9844106
125147,9864877
125147,9924583
125147,9924585
125147,9929606
125147,10019609
125147,10133234
125147,10133300
125147,10425286
125147,10444396
125147,10525366
125147,10733152
125147,10834200
125147,10992319
125147,11041830
125147,11055110
125147,11055169
125147,11097786
125147,11183532
125147,11225745
125147,11225732
125147,11226724
125147,11226743
125147,11226739
125147,11391570
125147,11743991
125147,11919764
125147,12343206
125147,12762439
125147,13404167
125147,13404286
125147,13404488
125147,13471052
125147,13503738
125147,13527604
125147,13527624
125147,13527653
125147,14811399
125147,14953411
125147,14984990
125147,15085980
125147,15086224
125147,15317090
125147,15331785
125147,15376323
125147,15401569
125147,15647398
125147,15771055
125147,15918957
125147,15918985
125147,16217955
125147,16370076
125147,16765523
2484599,9111476
176431,6720775
176431,8210080
176431,8637803
176431,8652005
176431,9522548
176431,15642639
11835,5899589
11835,6103540
11835,6606140
11835,6643091
11835,6766369
11835,6829733
11835,7575930
11835,7827466
11835,8417613
11835,8556097
11835,9231782
11835,9341689
11835,10321993
11835,11613433
11835,11968599
11835,11703639
11835,11812225
11835,12172931
11835,12857486
11835,13082606
11835,13105163
11835,13397518
11835,13603122
11835,13647928
11835,13637620
11835,13815856
11835,14049811
11835,14182486
11835,14516430
11835,15037677
11835,15189597
11835,15307410
11835,15666545
11835,16032542
11835,16449962
11835,16489258
11835,16879012
934195,7498034
934195,7498735
934195,7498739
934195,7498742
934195,7773075
934195,9518772
934195,13016684
934195,15065293
8782,6813763
8782,8225684
8782,9745980
8782,11583810
8782,12144987
64537,6297803
64537,6709543
64537,9358628
64537,9358641
64537,11581337
64537,12145705
136059,6029533
136059,6166687
136059,7488477
136059,7724674
136059,8303990
136059,8304030
136059,9756296
136059,11344062
1249760,13602183
628937,6458119
628937,6462003
628937,6656229
1295190,16803368
1295190,15979459
1149049,12427569
826287,12259046
826287,14022188
546159,11634744
16204,7551756
506040,9662742
1604453,6331841
1604453,6416762
1604453,6792533
1604453,7005103
1604453,7510737
1604453,7959267
1604453,8404229
1604453,8654548
1604453,8823562
1604453,8930317
1604453,9075292
1604453,9325419
1604453,16733862
1604453,9638198
1604453,9648964
1604453,16836644
110820,5603506
110820,8309001
110820,10373058
208094,5772340
208094,6144281
208094,8983639
208094,10121453
208094,15732921
208094,16674421
1191117,8626034
1191117,8670934
1191117,8723389
1191117,8723507
1191117,9485984
1191117,14330942
910810,7472092
910810,7668738
910810,9173692
2240159,8958901
843857,5584556
843857,7578840
843857,7945828
843857,8176145
843857,8389691
843857,8547385
843857,9473463
843857,9724775
843857,10334670
843857,10953633
843857,11851296
843857,12169035
843857,13724759
843857,13725309
843857,14012750
843857,14277283
843857,14419447
843857,14874991
843857,14984598
843857,15032617
843857,15021470
843857,16681223
870286,7117031
870286,15823231
905512,5581595
905512,6732132
905512,8165478
905512,8164071
905512,9036963
905512,9193744
905512,9584330
905512,9743162
821469,8547443
821469,8597748
821469,8932659
821469,14222100
120650,6425380
120650,6737012
2178349,7224283
1405275,6485176
91341,7590816
91341,9325223
91341,10733372
91341,14690430
1350970,7780094
39196,6325300
39196,6523167
39196,6680952
39196,6708300
39196,7268316
39196,8839037
39196,10142913
39196,9948090
39196,11436871
39196,11666244
39196,13399952
39196,13579611
84535,6326505
84535,7412081
84535,8431370
84535,8821730
84535,14523521
300244,7145715
300244,7801894
300244,15507567
300244,15702927
510285,8736766
510285,8791978
510285,9328511
510285,13691770
510285,13457441
510285,13413568
984334,7260024
984334,12662095
193516,5590013
193516,9237043
307483,6386826
307483,8953992
307483,16631426
674599,11072129
674599,12863431
11529,9263303
11529,9265885
11529,16830729
11529,9887322
11529,14257967
11529,16097009
11529,16621728
792462,6825137
792462,15350684
199074,16868453
502445,16595078
502445,14520065
26000,6182960
26000,6416901
26000,6467511
26000,7585767
26000,9545791
26000,12658346
26000,16333681
26000,14880012
26000,14927974
26000,16367600
856131,5614232
41270,5607505
41270,5753675
41270,6904069
41270,7624420
41270,7758632
41270,7771799
41270,7970736
41270,7970754
41270,8717899
41270,8963229
41270,9443781
41270,10045803
41270,10491216
2086386,5584156
2086386,6651592
2086386,6651597
2086386,13436496
2086386,15346533
2086386,15566707
192521,9331690
72052,7769409
72052,10526154
72052,12858356
150117,6024562
150117,7648961
150117,8588199
150117,8035446
150117,8421231
150117,8430934
150117,9087997
150117,9732869
150117,9749339
150117,11743667
150117,11755001
150117,12636751
17812,5581346
17812,9377222
17812,11669970
17812,13543980
17812,13558053
17812,13653007
17812,14665136
70577,6400724
173055,6437982
173055,8868016
173055,9154593
173055,10311486
38854,6011802
38854,14815157
38854,16169983
186773,6203688
186773,6738088
186773,13476019
247216,8580012
46669,5531429
46669,5843407
46669,6536610
46669,6568328
46669,7260870
46669,7594690
46669,7777496
46669,9245557
46669,9246553
46669,14969710
46669,11232171
46669,11716772
46669,11851826
46669,12282654
46669,12690296
46669,12833743
46669,13388982
46669,14663147
46669,15399808
46669,15675318
976900,14129811
176719,8408876
176719,11407460
176719,12620235
176719,13839692
1282549,6070871
1282549,7092794
1282549,16442942
194490,8365627
194490,8366454
194490,12690501
194490,13475083
194490,13632042
194490,13635836
194490,15672543
117878,5892526
117878,6581341
117878,9668574
1060396,15774496
1060396,16625083
1916639,15070732
12442,13956900
12442,16228925
409690,9120539
409690,10189069
409690,15038912
157271,6110399
157271,6629036
157271,6799118
157271,7749244
157271,8931712
157271,10451630
157271,14954342
246193,6713037
246193,7176681
246193,7249529
246193,7256392
246193,7515547
246193,7604716
246193,9700890
246193,10225802
246193,11683271
246193,11685602
246193,11631644
246193,13467361
246193,14624120
246193,14977311
562054,6306883
812502,6577585
812502,14515453
212413,11738333
431072,7050550
431072,9918810
431072,12705266
799901,5625013
799901,5626928
799901,6363490
21480,5864134
21480,6317915
21480,7255660
21480,7301435
21480,8327450
21480,8387186
21480,8727044
21480,10756826
21480,10756916
21480,11233571
114180,6778894
114180,8430054
114180,16213628
419030,7009418
419030,8518054
114974,6533793
114974,7783056
114974,9302582
114974,16739008
1332950,6315391
598921,9127940
10070,7598391
10070,7726730
10070,8744799
10070,8893451
10070,8893357
10070,8920120
10070,8934832
10070,9624124
10070,11343721
10070,13559925
10070,13971868
59287,8422069
59287,9137897
110769,8305245
110769,8977360
110769,15561883
110769,15635546
22874,6194526
22874,7227772
22874,7627273
22874,7713147
22874,7713161
22874,7886886
22874,7903142
22874,8742868
22874,9199785
22874,10179003
22874,10910648
22874,11795493
22874,14157164
22874,14153183
22874,15395834
22874,15689396
85434,6060560
85434,6072449
85434,6613638
85434,6651285
85434,6756224
85434,7581949
29852,6490398
29852,15677582
85063,6142304
85063,7683350
85063,9779089
216487,7211384
826360,7014485
482293,9065530
482293,16137468
369308,7502076
369308,8222073
208162,5695765
208162,6300900
208162,15944142
184255,5539514
184255,6388465
184255,7161037
184255,8239318
184255,9458610
184255,9462500
184255,14370239
184255,15680568
1287521,9710108
237369,7531831
237369,7531848
237369,8972035
237369,9888268
237369,10113078
237369,10114400
237369,10114493
237369,14230178
237369,16154242
36571,6005162
36571,7689115
36571,7748866
36571,7929681
36571,11728046
36571,11760947
36571,15832816
36571,16422352
36571,16503467
141325,8913626
25334,6343415
25334,6438384
25334,6547215
25334,7425513
25334,7456998
25334,7514150
25334,8198939
5664,8492861
245828,6033431
270208,5823804
270208,5844835
270208,5997559
270208,6663609
270208,6989303
270208,6991163
270208,7451107
270208,7622671
270208,8558293
270208,10244897
270208,11742147
270208,14544950
270208,15275549
270208,15470086
416060,8157162
25874,5634660
25874,5757560
25874,11314998
663009,8665282
51921,9690224
51921,11677120
51921,14685296
51921,14738714
944794,7666921
944794,8149046
944794,16405170
944794,16852325
485945,6127172
485945,7669723
485945,7706076
485945,8447771
485945,8460830
485945,9763353
322299,10583387
322299,13524423
1039005,6767909
1039005,7018655
1039005,9374685
1039005,10113354
1039005,10560386
89407,5631930
89407,5648674
89407,5851418
89407,6143360
89407,6261732
89407,6347913
89407,6386996
89407,6573673
89407,7468494
89407,7836132
89407,7998812
89407,7998899
89407,8589549
89407,8698861
89407,8867268
89407,9152434
89407,10215236
89407,10554160
89407,11345266
89407,11496732
89407,11587674
89407,11589495
89407,11653635
89407,12345845
89407,12482195
89407,12734721
89407,14000835
89407,14646953
89407,14695428
89407,14763346
89407,15132105
89407,15687356
89407,15900684
84372,7169404
84372,8384795
84372,8712234
84372,12348926
84372,13732528
84372,16752034
84372,16848470
103385,9304997
103385,14844643
103385,15060818
103385,15290276
319019,6723405
94605,6458006
94605,6540676
94605,6795265
94605,7177488
94605,7392954
94605,10315606
94605,11826557
94605,16809248
235941,7619373
235941,8435473
235941,8784059
235941,11097130
235941,13582123
235941,15213946
235941,15242817
235941,15571275
911883,7658445
911883,10565402
911883,11371259
911883,11487861
911883,12507695
911883,16630728
126045,8500127
126045,9738881
126045,14961644
126045,16564984
126045,16611032
126045,16692478
133556,7054782
133556,8942256
249833,5891751
249833,6364591
249833,6369092
249833,6500354
249833,8114659
249833,8522955
249833,8927797
249833,9374541
249833,12496871
249833,12430323
249833,12588882
249833,15543281
249833,15693010
404037,6790305
404037,6814563
404037,6971756
404037,7340052
404037,9103288
1014179,6750462
1014179,8210449
1014179,8927431
1014179,9335618
103586,6723470
103586,6723548
103586,6908309
103586,7658028
103586,10021355
103586,13337989
103586,14743829
67602,6886448
67602,9021228
2301,8415356
2301,8832202
2301,9338712
2301,9676096
2301,10732125
2301,13520676
521924,5998427
513369,13157686
513369,13157687
513369,13157690
513369,13157683
513369,13157696
513369,13157695
513369,13157702
513369,13157708
513369,13157691
513369,13157705
513369,13157692
825256,6547599
825256,6294683
825256,7438109
825256,7526433
825256,8140167
825256,8368381
825256,8763144
825256,8764632
825256,9317456
825256,10854275
825256,11305331
825256,11520929
825256,11521115
825256,12729939
358661,7129778
68349,5523409
68349,5542029
68349,6014759
68349,6762254
68349,7448016
68349,8920188
68349,14228203
20565,13442852
151068,5603163
151068,5919370
151068,5919416
151068,6545293
151068,6553657
151068,6617316
151068,7039059
151068,7214463
151068,7216994
151068,7476891
151068,7682499
151068,7708772
151068,8036895
151068,9413902
151068,9713453
151068,17295193
151068,9761347
151068,11710083
151068,11400479
151068,11430806
151068,11466403
151068,11492926
151068,13347986
151068,14007428
151068,14744013
151068,15587724
151068,16335000
151068,16689821
151068,16982984
55619,5829629
55619,6381591
